city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Delhi,2024-03-11,106.01908584291675,58.40901855313542,81.77262597438957,88.34923820243063,47.11364560962062,20.21600450794865,4.07890083806288,37.607937125589466,55.797921163000815,1006.9897800424192
Delhi,2024-03-12,103.5744656974126,85.1548248831996,119.21675483647942,75.45733705461491,69.04964379827507,30.137071305362547,4.856620895382337,30.045075303915482,43.03703343801965,1004.538614984072
Delhi,2024-03-13,108.04773866624433,86.75029463482062,121.45041248874887,43.91888425803548,72.03182577749622,28.920397704011727,5.1924272728529095,34.65746061563656,46.607275507626696,1014.4859973677136
Delhi,2024-03-14,85.78468279278363,68.62759816292433,96.07863742809407,61.92819196754697,57.18978852852241,22.638398133902346,4.54549983146371,33.87689649260959,42.68936627865402,1008.7062623884964
Delhi,2024-03-15,100.20479902899797,75.0407964873212,105.0571150822497,33.17850828090742,66.80319935266532,26.510576769548194,5.064490405563166,32.98932449795103,42.51690554758454,1006.1634472349808
Delhi,2024-03-16,82.86278914647552,64.59784699512755,90.43698579317858,44.88099929303665,55.24185943098368,26.55161174760911,4.141776384508893,38.888030505206615,41.69477710514763,1016.1239168814584
Delhi,2024-03-17,92.5959238436445,49.286175011016724,69.00064501542342,77.16326986970375,41.64956941191193,17.170686137586962,3.237573742832936,35.33158798946398,44.63308427235836,1015.1902139053644
Delhi,2024-03-18,111.94271604804193,84.16874542867436,117.8362436001441,93.28559670670161,70.55096492471196,32.956698525175845,5.67710603380841,38.03798906291532,52.24536123227848,1018.8808652265188
Delhi,2024-03-19,101.12261067611223,76.65913622726086,107.32279071816521,55.163745893890265,67.41507378407482,27.00850257935872,4.646350491389231,32.3786158598588,53.616899050138784,1019.8262819632687
Delhi,2024-03-20,111.81569619352389,87.51015390120519,122.51421546168727,91.65337633069,74.54379746234926,28.93986514947502,5.056358144590555,33.17778186148078,48.949760818282876,1018.9915793495184
Delhi,2024-03-21,101.9596045004339,87.52417372736379,122.53384321830931,58.26029490654329,67.97306966695594,30.467557336524557,5.253661493165303,33.24729508970738,53.66458940516168,1015.4210759285515
Delhi,2024-03-22,89.59027396675849,71.59767113650555,100.23673959110776,29.355907167438872,59.72684931117232,28.33240913604447,4.390027896477466,38.4514330382774,49.63361850773495,1003.9865894284226
Delhi,2024-03-23,75.06981390742948,62.693691653373506,87.77116831472291,36.066905668212335,50.04654260495298,25.307585725646188,3.7600531375556563,31.59145405640797,48.62725676910159,1014.3046804728235
Delhi,2024-03-24,94.27080128687625,55.30042043172621,77.4205886044167,78.55900107239688,48.25191414766219,24.082097352501258,3.535354370034428,30.064868589186794,42.0882765632539,1019.9260930810746
Delhi,2024-03-25,98.59772405219715,75.42899709233005,105.60059592926206,53.80588534669558,65.7318160347981,26.300981099192686,4.440428500114974,34.12611869701649,57.5981767680292,1016.7227397555016
Delhi,2024-03-26,78.36119071148116,63.276270630953135,88.58677888333439,51.578480945045996,52.24079380765411,23.319129339729656,4.000216817592552,37.84330339776059,43.44828172390396,1002.8303155005989
Delhi,2024-03-27,100.23061110743586,63.00437507129237,88.20612509980933,83.52550925619656,58.38638424054458,25.03875519107748,4.4225478616220935,33.75343433062984,59.13817286170438,1011.5097558532784
Delhi,2024-03-28,97.04684731857351,81.72654056886923,114.41715679641692,65.71208964471893,64.69789821238234,28.094906315790055,4.9818348928027065,33.299615652330885,54.068654054431306,1016.7531419915642
Delhi,2024-03-29,87.40142218839512,65.92539717524804,92.29555604534727,48.23310805540859,58.26761479226341,27.092817912027083,4.724577914056722,30.19150707786553,49.03280704895055,1018.8395423676177
Delhi,2024-03-30,93.13692763179758,68.24975027226874,95.54965038117625,69.96226409389159,62.09128508786505,25.263765984390467,4.207108955079866,30.707538337236617,43.344133379346964,1002.9993084343032
Delhi,2024-03-31,114.92671056942925,56.08027053376967,78.51237874727755,95.77225880785771,51.503755716910995,22.05399332154593,3.8232719123095724,33.764732256506925,42.33613938308203,1005.9908628807768
Delhi,2024-04-01,98.66586864533828,66.69408618947394,93.3717206652635,82.22155720444857,53.399188681513444,22.712125121820797,4.539626370883283,38.604521323405926,58.53765709019689,1014.251222571595
Delhi,2024-04-02,96.74620434467792,83.04438261387591,116.26213565942628,30.806427749054215,64.49746956311861,29.15521568277905,5.100956048170171,32.99923592396763,48.13621388139764,1002.4950277799996
Delhi,2024-04-03,105.88994645885997,80.17206279244672,112.2408879094254,88.24162204904998,65.4183672391713,29.440952044983774,5.282527517808825,31.283777521939548,59.99429827786386,1008.1989649871163
Delhi,2024-04-04,106.37413878214413,87.14330321874561,122.00062450624385,35.60608679388487,70.91609252142942,30.188160234381733,4.97081894124246,36.3617742794849,50.46089439105509,1017.528423142326
Delhi,2024-04-05,98.4634664023869,63.367529320337134,88.71454104847199,82.05288866865575,53.91635396962035,25.40241827620376,3.94143876620981,34.55555240581901,56.40781888944194,1012.0674890108616
Delhi,2024-04-06,103.22139907388048,59.22919135148365,82.92086789207711,86.01783256156706,55.533936840423486,24.684656163694115,3.9435125109481626,38.77529790183041,51.484770410797466,1005.1740009321547
Delhi,2024-04-07,74.53882882429254,59.36190596088629,83.1066683452408,62.11569068691045,48.29699340929458,22.85246962301793,4.089369268784932,33.493127338072966,57.49642969008914,1003.4551938212459
Delhi,2024-04-08,85.1576269440241,61.47131515673677,86.05984121943148,34.01173897568764,56.77175129601607,21.521227451927878,4.528837513262173,30.77025586159392,40.26612805973897,1001.4858303368926
Delhi,2024-04-09,81.37219014570766,69.68580613511865,97.56012858916611,34.24819577876722,54.248126763805104,25.651827565947958,4.602616397536337,37.19808350275911,43.462524290267204,1000.2731673179853
Delhi,2024-04-10,104.02964306839635,81.26816724088165,113.77543413723431,26.003913225743887,69.3530953789309,28.23570774943081,5.167084683096953,38.28250551214495,53.43217534873079,1003.1451783363586
Delhi,2024-04-11,104.130787961158,82.8822863450486,116.03520088306804,54.27945843442523,69.42052530743867,29.906598950745142,5.5986346105200795,35.91821487753697,52.141817039285954,1016.0460283625241
Delhi,2024-04-12,105.54584629121241,84.72521596754707,118.61530235456591,87.95487190934368,67.91044993762765,28.866262106747193,5.484703666121729,32.48760478811554,42.410848073038565,1018.2554108414831
Delhi,2024-04-13,72.39946901942,60.65815245780561,84.92141344092785,26.87768839574823,48.266312679613335,22.740051427597606,4.163592578711182,38.90368940868597,55.50489380567125,1017.6485343451753
Delhi,2024-04-14,110.69820008300704,55.48789828219385,77.68305759507139,92.24850006917254,51.838939960124705,21.764125254026652,3.537221524799749,33.68741948165079,42.33328617611756,1002.0647251503688
Delhi,2024-04-15,88.60134469918137,70.84241984562479,99.1793877838747,25.086305644596262,59.06756313278758,28.373597465626688,4.827655495083043,33.757670437974355,53.038344450990394,1008.2853668602306
Delhi,2024-04-16,90.7009555360327,67.34445913725347,94.28224279215485,72.24123392533461,60.46730369068847,26.27259087825717,4.062364069854336,33.313841048784724,41.99349559483257,1018.3605405102566
Delhi,2024-04-17,109.11802155909642,80.50021644187115,112.70030301861959,90.93168463258036,61.583604901311446,27.256409701322728,4.598801731074536,32.59980247550858,56.02401353151686,1004.6941094751282
Delhi,2024-04-18,77.4643882888,66.53296884874669,93.14615638824537,29.565567367682966,51.642925525866666,24.22832531569634,4.534024133420165,35.67863183597224,56.7291005578926,1006.4229658558853
Delhi,2024-04-19,91.8367125215369,68.57336308576625,96.00270832007276,47.48278347154911,61.224475014357935,26.632652710065624,4.825869577871904,34.30329400737829,46.51666579645241,1016.7978426936411
Delhi,2024-04-20,89.08957543734928,63.72280239097555,89.21192334736578,35.038853005310344,59.39305029156618,21.12747752640842,4.599168420276033,32.48330236945188,43.616714076662134,1009.9710648723369
Delhi,2024-04-21,74.56220484333502,60.14836115138351,84.20770561193692,53.087562086594076,49.70813656222335,23.424340442882105,3.568464512559562,31.142771555201353,47.12470341606979,1015.7509723295356
Delhi,2024-04-22,103.04473688156479,86.2598976243753,120.76385667412539,82.67371215160723,68.69649125437653,31.800960212932665,5.336495394114559,30.911741988917697,45.12746336963909,1017.244985603903
Delhi,2024-04-23,99.09605484538824,77.35145833955438,108.29204167537613,28.555031875634615,66.06403656359215,28.043673979995773,4.9242413549942885,31.478403504070787,48.60795655843578,1018.1811056650387
Delhi,2024-04-24,102.91442562704667,68.49865267828413,95.8981137495978,85.76202135587222,54.176999206093114,26.907081296668856,4.551532544085906,32.12076328503917,48.068112740166875,1004.4260388169533
Delhi,2024-04-25,71.10932027957948,60.21658752894291,84.30322254052008,43.015777678340186,47.40621351971965,23.005339734619525,4.0397421417979995,38.30518107270069,60.35683189530938,1016.4457734292305
Delhi,2024-04-26,109.71486452415218,58.096096117331314,81.33453456426383,91.42905377012681,53.95857103218391,21.877357031256786,3.7404533896670644,32.22060041177848,45.65338475623267,1019.7912993630512
Delhi,2024-04-27,94.60473130689212,58.29143432955994,81.60800806138391,78.83727608907677,48.27913451941143,21.270702117883594,3.542011270466756,30.264398206857415,50.52642999659568,1015.6505610613981
Delhi,2024-04-28,89.42172402919003,55.02049698175561,77.02869577445786,74.51810335765836,51.59879974142392,22.09284842787865,3.760964625561771,35.48612712809351,56.6299535661546,1008.0536434155204
Delhi,2024-04-29,73.15709351255224,59.715757078443836,83.60205990982136,26.011740338692807,48.771395675034825,22.202696245737844,4.434172557530733,37.360267816746656,46.97356402320756,1009.5812820695078
Delhi,2024-04-30,88.92297126358565,73.94977933017795,103.52969106224913,64.3215135943889,59.28198084239044,27.517957907118095,4.442271776922753,30.76370181538035,60.10605179965822,1004.2077666263892
Delhi,2024-05-01,86.68588481008535,71.42774740637715,99.99884636892801,52.667645517748596,57.79058987339023,26.041689718098084,4.526234192274047,30.698738175190776,45.345999731076475,1011.0527693028579
Delhi,2024-05-02,106.90741178702513,81.12139998967373,113.56995998554324,67.17590509340351,71.27160785801675,31.82498272666658,4.646294986628965,37.42936389848163,60.840645954178726,1011.6771311939092
Delhi,2024-05-03,89.07486282383316,62.41100399675068,87.37540559545094,74.2290523531943,53.00182489728015,25.296107176362334,4.05722698200726,34.706769535979184,50.76857740194876,1016.6801820985954
Delhi,2024-05-04,78.9176436246734,60.198761057596265,84.27826548063477,40.76462007775622,52.61176241644893,24.419589311045208,4.388685463496093,30.87242877518741,55.86302158483291,1019.6349442459825
Delhi,2024-05-05,91.46640101840977,64.87490381193392,90.82486533670749,76.22200084867481,57.275702839098244,23.264697075452542,4.612840666706234,30.13653513671686,43.12513565763325,1016.8164877049617
Delhi,2024-05-06,101.19359464677537,57.23253025627252,80.12554235878153,84.32799553897948,45.495974100820334,20.953377176924622,4.124415015852846,32.72186970077299,52.90124190334018,1005.6198416045925
Delhi,2024-05-07,71.4985546548836,59.06087699122482,82.68522778771475,47.627383679387755,47.66570310325574,21.645907584100012,3.974045320137452,36.2313927599975,52.00541065823942,1011.3851039353611
Delhi,2024-05-08,98.5108843548871,68.41261811390686,95.7776653594696,82.09240362907258,62.05781587756508,22.87399628340168,4.256445742350268,28.326915008512536,53.39440550332847,1013.6579524713208
Delhi,2024-05-09,80.89410672063754,60.197243231586256,84.27614052422075,67.41175560053128,47.986832271457985,21.44562823481208,4.1596644583553575,32.84398563120804,49.42036686233918,1017.745154753583
Delhi,2024-05-10,75.86474883404989,53.458313364546655,74.84163871036532,27.704199124339834,50.57649922269992,19.19390258344771,3.55994981097925,28.579013574569622,44.02883374745345,1013.5073685753978
Delhi,2024-05-11,73.01362444860995,49.63543523166633,69.48960932433286,45.47955314378342,48.67574963240663,21.006943805469874,3.7649801356803962,37.40664357262027,49.92451025089635,1017.8356772170902
Delhi,2024-05-12,104.81717491036763,57.00260350373188,79.80364490522464,87.34764575863969,46.881180268489516,20.548494706865007,3.472925572538003,35.68961173168035,53.23955204582638,1008.1066873930919
Delhi,2024-05-13,96.65355298256307,72.40388848986204,101.36544388580687,73.13346503236458,64.43570198837538,25.051155848529405,4.210822283011215,29.51235733043798,54.41487467675185,1000.8651415159449
Delhi,2024-05-14,73.27527706893959,55.903930209870076,78.2655022938181,61.062730890782994,47.53667618886191,20.34141844557937,3.9300721182864993,37.29082311102883,49.45088968815591,1005.067496453306
Delhi,2024-05-15,112.15545221488753,71.26621067554956,99.77269494576937,93.46287684573961,56.3007646185093,28.609546657314752,4.401988031782481,32.85374608950317,49.144356667900084,1004.1243812720367
Delhi,2024-05-16,77.3741231572221,58.17750106581303,81.44850149213825,37.647942311093914,51.582748771481405,20.37088304913034,4.157385441681081,36.62301095876957,48.15326188470781,1018.4317729430885
Delhi,2024-05-17,91.76756138813187,74.79590759366717,104.71427063113404,45.62794983514526,61.17837425875457,25.452899764358193,4.573969873875185,36.40855591624711,54.798859604012335,1019.7906327823811
Delhi,2024-05-18,67.89368108112393,47.71721220583508,66.80409708816912,54.110647250095084,45.262454054082625,19.461055184472983,3.2897764310180615,31.603065351123377,46.4928041237916,1019.9211683813661
Delhi,2024-05-19,94.09056558241822,51.117055200863014,71.5638772812082,78.40880465201519,43.91810102167637,19.478878441071796,3.827959638243932,28.220443080505127,53.39150883784586,1008.1828545854391
Delhi,2024-05-20,80.84446517173886,59.464598917665505,83.2504384847317,67.37038764311572,53.096489065520906,25.055989516646466,3.6887522425739334,28.874754378631934,58.483749369792235,1007.4006955217532
Delhi,2024-05-21,74.86907070567901,62.27050169180445,87.17870236852623,36.99928204136613,49.912713803786005,22.073330628891497,4.218651799458176,32.01424584693614,45.45866708450572,1005.1365606388136
Delhi,2024-05-22,95.12922336879531,69.17832227838323,96.84965118973652,56.542622755834685,63.41948224586354,23.520424735573247,4.366499527589854,32.58353560538415,56.98806669527125,1015.6959704707311
Delhi,2024-05-23,93.80973656766392,71.28443682587356,99.79821155622298,44.01447053582196,62.53982437844261,26.295034555225882,4.64018468946878,33.55701380166407,46.30594277069581,1016.5570692718785
Delhi,2024-05-24,90.37675794824827,66.19971403174961,92.67959964444945,70.86554953490574,60.25117196549884,24.763197782079438,4.670614138934184,34.842223071368124,46.38053887669182,1015.3656349974982
Delhi,2024-05-25,70.1998484025343,55.12039928697343,77.1685590017628,44.829060493209184,46.79989893502287,23.201911131295137,3.872717749457495,29.53861024830579,46.7580999285143,1010.1718485546423
