city,date,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure
Mumbai,2021-04-12,81.50042496247059,66.04597278431207,92.4643618980369,51.05120287119251,54.333616641647055,24.102746462867362,4.453539534848215,36.25650861525288,45.774535766960085,1017.451003563043
Mumbai,2021-04-13,89.77461761255132,68.1985890994314,95.47802473920397,27.730529724241226,59.849745075034214,27.798477242656816,4.518468822615021,37.092574010474706,45.1214930189383,1003.5487695469207
Mumbai,2021-04-14,82.83931326749489,59.41858918129051,83.18602485380671,43.61089026653643,55.22620884499659,25.38404365967038,3.6405280314883184,39.64684266957296,59.35220861569009,1019.1589405272987
Mumbai,2021-04-15,77.70969674520754,65.24909799578971,91.34873719410558,40.83775444892933,51.80646449680503,22.151207268061153,4.401975869578889,33.92808103362257,51.71834491746968,1003.9100086391547
Mumbai,2021-04-16,107.5935089234296,63.101297061169326,88.34181588563705,89.66125743619133,53.44244525388379,23.320795432771057,3.7456336799562817,35.9643076201277,45.98092825650786,1002.4459808217241
Mumbai,2021-04-17,68.05983371096384,49.25596672378496,68.95835341329894,44.72037089911487,45.37322247397589,18.5937423157874,3.651959106282614,38.343809170088605,50.79529193547379,1011.6200357511067
Mumbai,2021-04-18,67.85006533837623,56.23873743324591,78.73423240654427,45.324899600963775,45.23337689225082,24.07108172878888,3.920511119005617,36.59157813398076,43.78674896072923,1009.2569350386372
Mumbai,2021-04-19,107.57427855942684,69.88391154689354,97.83747616565097,89.64523213285571,61.676132992872915,26.596992064091125,4.566447974213482,37.161663052193724,42.32976765698501,1007.8789645526664
Mumbai,2021-04-20,81.37794259797442,57.37442392275391,80.32419349185548,32.60204982893188,54.251961731982945,20.418968319410396,3.597898452958005,32.96600545989952,56.11276577780737,1015.5010874156328
Mumbai,2021-04-21,62.2054415023224,51.197243032245495,71.6761402451437,32.63963679908993,41.4702943348816,22.222999960234297,3.0818391869030486,32.2204441787242,52.53875126356469,1000.4235680225739
Mumbai,2021-04-22,108.1629887364615,56.2943036380585,78.81202509328192,90.13582394705125,47.7570890620335,21.55235483418912,3.724763588354193,33.205183497218584,53.26175742690096,1016.0836417161165
Mumbai,2021-04-23,80.08843981835244,60.13286920793032,84.18601689110245,30.077108462288738,53.39229321223496,25.558828355109526,4.108046594348661,32.277863927842475,42.53890957570777,1002.411969118574
Mumbai,2021-04-24,95.42559009906056,39.44945437105061,55.22923611947084,79.52132508255046,37.854533383704705,14.503167845923187,3.3847283361555625,36.81115437115396,51.52928597108274,1007.7715511339186
Mumbai,2021-04-25,72.1029781022657,49.38541012757373,69.13957417860323,60.08581508522142,40.07421586348476,18.32500855890452,3.1445344660691106,31.64434577857177,46.425516395406646,1007.182277383072
Mumbai,2021-04-26,101.7225556885123,53.744037673920175,75.24165274348825,84.76879640709359,43.7382272444895,22.276920301676782,4.112722631016274,38.639430032727475,49.781758495539094,1016.5775752879232
Mumbai,2021-04-27,105.80926836820034,48.9926402855962,68.58969639983468,88.17439030683362,44.04180976451353,21.891701605543,3.5793282891413414,35.523921851690936,42.314739997040704,1002.1745254966222
Mumbai,2021-04-28,90.87634314005075,66.25336859075983,92.75471602706378,32.98902988278371,60.58422876003383,26.926204761618216,4.450729788174926,35.9944550059556,50.74952409126636,1019.5781390265821
Mumbai,2021-04-29,105.62589149113255,50.5623154097757,70.78724157368598,88.02157624261046,46.27981083141288,22.035804296760624,3.2403613392861548,34.80508001989663,50.06133652359635,1013.5539956009889
Mumbai,2021-04-30,104.60813100643817,56.31368490319528,78.83915886447339,87.17344250536514,45.07528850245784,23.719130680630943,4.085796642339614,29.54834071028059,44.518952615413745,1000.8315943252926
Mumbai,2021-05-01,96.70433038409725,45.61242584011399,63.8573961761596,80.5869419867477,42.286595991631266,17.008679935517833,3.5442512877482155,36.81395643558043,47.65870027097009,1015.5921157734273
Mumbai,2021-05-02,100.48234189407661,52.44505101756831,73.42307142459563,83.73528491173052,44.5796117065493,21.83718857470619,3.953891111473206,29.547373662938657,50.858697615543434,1014.2947920822257
Mumbai,2021-05-03,77.32103784262446,52.59610402821561,73.63454563950187,48.182595527825384,51.54735856174965,19.595714909242766,3.7841003808446954,36.208574564869295,43.29183090344966,1013.0273974708919
Mumbai,2021-05-04,84.52570103451905,60.250545717371295,84.35076400431981,70.43808419543254,48.3226507364827,20.57627617817689,3.9283798207768434,30.804527523779324,51.723291978375556,1000.723571830837
Mumbai,2021-05-05,111.0412995146571,48.5092482991709,67.91294761883925,92.53441626221425,42.857401328576955,21.18429040852142,3.14622918477511,29.25406788276702,44.22274166826645,1005.9140810270737
Mumbai,2021-05-06,71.98065890501076,59.54459342688099,83.36243079763338,59.50267616549624,47.98710593667384,25.4617534553836,3.891297054787999,31.043386684776312,51.785379652311896,1007.7451564966307
Mumbai,2021-05-07,83.35983127933831,58.31710407312761,81.64394570237866,32.03379299079115,55.573220852892206,23.975760961961562,3.501698008549126,32.73095700791305,50.32494106986277,1015.8255497407547
Mumbai,2021-05-08,58.54622535067147,37.623129363048925,52.6723811082685,30.69232144296393,39.03081690044765,15.338766472856982,2.7809806757316937,36.31977770746997,51.35593672162127,1015.0570861371161
Mumbai,2021-05-09,57.904051479512574,41.91859501418983,58.68603301986576,43.04623797941672,38.602700986341716,15.856662762329876,2.9491100913725257,32.491700942643064,53.01413993206149,1006.2570534331414
Mumbai,2021-05-10,71.37339424194109,51.21243065067964,71.69740291095151,24.212892857819796,47.582262827960726,19.107016072214954,3.6817621908736013,33.798150038306204,57.01884340244974,1018.9280525939661
Mumbai,2021-05-11,66.55828054428204,50.70587515676344,70.98822521946882,45.40172064558844,44.37218702952136,19.152168995678462,3.289965802611536,34.39188264358216,57.49301454290003,1002.9602813970465
Mumbai,2021-05-12,80.55822297734501,59.516478518239374,83.32306992553512,67.13185248112084,51.5725267869852,20.793288777064696,4.293318662735539,31.596478654921288,51.09922197225878,1018.4679695664996
Mumbai,2021-05-13,64.53203613291346,54.25691654899896,75.95968316859853,26.262536696450585,43.021357421942305,19.72479022003168,3.415978842779691,28.504594242630386,50.428685602299794,1014.5554026448908
Mumbai,2021-05-14,74.8247738274006,50.777344174401875,71.08828184416262,62.35397818950051,44.177989281551234,17.988423917752453,3.7093306349151827,33.527820421330816,55.60972233289897,1013.5856198215556
Mumbai,2021-05-15,77.6674284234511,35.18172315075888,49.25441241106242,64.72285701954259,34.152965881320675,15.845357406861892,3.13371631349567,28.757334990471232,47.584346521862635,1013.637800514877
Mumbai,2021-05-16,87.49470539180801,39.583044954389116,55.416262936144754,72.91225449317335,36.88809934494377,19.12538671755734,2.53062003347354,29.076597944978317,57.60254873139914,1014.9810786819987
Mumbai,2021-05-17,99.67263350868748,53.789092042838874,75.30472885997442,83.06052792390624,50.496507929420915,23.91309130922202,3.3289212859578874,32.85195358104638,47.57147519581807,1007.7047205162421
Mumbai,2021-05-18,73.19669404191382,60.77657294771557,85.0872021268018,35.516880915269326,48.79779602794254,24.79320944583539,4.330639240018295,30.675636657059254,54.18551271275083,1008.8301451356516
Mumbai,2021-05-19,84.60320980481693,51.96242896723018,72.74740055412224,70.50267483734744,50.05857762959823,19.3547549928851,3.3973403818968766,30.162365030417348,61.839457222055884,1001.3354771747379
Mumbai,2021-05-20,73.95870913833872,53.546120459771195,74.96456864367967,55.90145879481416,49.305806092225815,21.907601522627594,3.965370107299221,34.95852042966731,51.9016556763628,1008.4849405779014
Mumbai,2021-05-21,73.12543391712119,59.35639634977758,83.09895488968863,60.93786159760099,46.88397653977094,21.837871902911576,3.9307124871407555,35.661282396862916,63.015910598866135,1004.9320497634492
Mumbai,2021-05-22,85.00578217576766,37.973198362053125,53.16247770687438,70.83815181313972,35.71130598273237,14.493717164194702,2.8703190018928084,31.071989803523614,52.70290283668548,1011.0261585077423
Mumbai,2021-05-23,92.70576363446683,41.409861246660654,57.97380574532492,77.25480302872236,35.903208387966835,14.966959554182985,2.8900796100594324,35.25865168708399,55.574298775006454,1015.0437097684184
Mumbai,2021-05-24,62.49323200823402,43.67107448300551,61.13950427620772,38.28233892982893,41.662154672156014,20.419415565109563,3.30204078889476,32.35824540258354,59.91541506264798,1007.6859712148768
Mumbai,2021-05-25,88.64074441722408,44.94191885519318,62.91868639727045,73.86728701435341,39.20221055150629,17.983337108039855,2.9248195090804496,35.45000090997131,60.709571107735314,1009.009341488658
Mumbai,2021-05-26,54.73645147983015,43.629192712455726,61.08086979743802,31.992289336942125,36.4909676532201,18.116048282268185,3.584056691296358,30.72328952444613,49.5986105089456,1016.4657295075232
Mumbai,2021-05-27,62.59227950646756,43.44775956306954,60.82686338829736,41.87618113411338,41.72818633764504,19.47299146045964,3.029875461034373,28.484351139066376,51.03831132853057,1000.1920972593316
Mumbai,2021-05-28,73.4953108160204,55.36798349927152,77.51517689898013,58.319776933063615,48.996873877346935,23.273260695124552,3.3780580863499914,28.456687229117684,52.507520626499605,1016.9282494884858
Mumbai,2021-05-29,56.697419642075694,38.46437896705228,53.85013055387321,23.483979506887703,37.798279761383796,14.242712873558274,2.90561176108198,26.902917201388217,49.91445034103389,1019.9364570923207
Mumbai,2021-05-30,57.63952055328718,34.42014498042083,48.18820297258917,33.41069062367762,38.426347035524785,15.768616923208759,2.89719008023586,26.0234417246493,65.27890050343127,1011.9015831887833
Mumbai,2021-05-31,76.57623566185691,54.38277312690343,76.1358823776648,42.79085067883228,51.05082377457128,23.431265926156815,3.790862736153625,34.36435342570726,54.5263499369999,1004.3629341168718
Mumbai,2021-06-01,63.51666541850094,43.08003426394612,60.31204796952457,34.20467435826002,42.34444361233396,19.217661108558694,2.9238634762951707,27.668132299934967,65.25565679891938,1007.1180673881689
Mumbai,2021-06-02,70.42564274233946,49.139138122959636,68.79479337214349,58.68803561861622,40.743250577764385,21.330962812827657,3.8769458173378175,26.79889489039502,49.470946008270865,1009.4840459595243
Mumbai,2021-06-03,103.14243554592296,48.90842373672638,68.47179323141694,85.95202962160248,44.836487563345194,17.80071350056131,3.097778914510024,33.863084971266375,51.72942501508601,1015.9185411253042
Mumbai,2021-06-04,62.752261868834175,48.081370335196894,67.31391846927565,35.20205459446352,41.83484124588945,22.29221399467172,3.0193173969474296,28.2602906702176,61.633829289548714,1005.8396211130295
Mumbai,2021-06-05,53.6540578975776,35.18750787257786,49.26251102160901,33.70902050908256,35.7693719317184,13.854635108798435,2.684352100128442,26.589496428894844,53.64464873881711,1017.4740507507706
Mumbai,2021-06-06,58.70505064672818,39.39927763729971,55.15898869221959,37.02764385101206,39.13670043115212,14.47730214961276,2.6389284072402366,24.91552446095811,67.07759694704771,1008.7959359925796
Mumbai,2021-06-07,107.16932292607565,35.292941714159674,49.41011839982354,89.30776910506304,33.92325595124378,16.29533095253298,2.3127420760645285,32.53841215965667,57.606270974209814,1017.4096355569602
Mumbai,2021-06-08,109.36834017917919,33.673568038639644,47.14299525409551,91.14028348264932,32.87835677186557,16.248644592101037,3.0572125474150282,29.402007396880833,55.633315476483645,1000.6260799928261
Mumbai,2021-06-09,91.39933348974344,43.84347898653704,61.380870581151854,76.16611124145287,43.61136317178722,20.83859506721751,3.4850043306652823,24.823313404383434,62.50241497090718,1009.6313314479391
Mumbai,2021-06-10,79.71376455836382,43.07124031530682,60.299736441429545,66.42813713196985,42.32125385511717,16.185684705348685,3.5157543480234064,26.326445361392672,67.01505602773966,1007.6085975928361
Mumbai,2021-06-11,72.34685229234547,48.313070786803635,67.63829910152509,29.96088934916982,48.23123486156365,16.62540000980538,3.5833087519950944,26.974026118404122,61.59096640725808,1019.144328574771
Mumbai,2021-06-12,46.29047387603134,25.998121069317524,36.39736949704454,36.52155282925779,30.860315917354228,10.966587703041634,2.5838127987974415,26.952312891387304,61.25389813650598,1003.9651049211068
Mumbai,2021-06-13,46.128480790870896,36.36123797814808,50.90573316940732,34.06012715165185,30.752320527247264,16.73210920829395,2.4004328146330045,32.859568780897305,67.72085745982884,1005.1173477543377
Mumbai,2021-06-14,66.85187251340102,42.33271852966402,59.26580594152963,52.75358608284391,44.56791500893401,18.676858215874194,2.7143852289475188,28.453547333105345,54.99353328014304,1007.2608694473446
Mumbai,2021-06-15,74.7016165528136,40.283344864129354,56.3966828097811,62.25134712734467,36.825338668758036,17.176591052952528,2.9020875098853116,23.878947092631908,65.3176736791718,1018.7387553332189
Mumbai,2021-06-16,79.70216378494456,41.70691378291815,58.389679296085404,66.41846982078714,34.74435185174514,19.037830458187443,3.350182570977028,23.201783105796792,67.50482201559518,1009.991838077959
Mumbai,2021-06-17,52.061106443342254,38.974621719086414,54.56447040672098,36.318247551731204,34.7074042955615,15.691680985807622,2.5627880529198017,27.908378467762823,55.334941891886345,1010.0607180037745
Mumbai,2021-06-18,98.12560958211324,42.58026149721249,59.61236609609749,81.7713413184277,41.19296484526164,16.286022931819826,3.504758552499089,27.82201942293876,60.82750834583024,1006.258716839539
Mumbai,2021-06-19,70.36805366931824,29.95810889273157,41.9413524498242,58.640044724431874,27.554648597982286,11.517123374116338,2.630777843722124,24.032247809448215,52.20089062063107,1008.3360290589437
Mumbai,2021-06-20,49.55422584997802,34.089097656769894,47.72473671947785,36.206645591904845,33.03615056665201,12.740357461453707,2.793351010398694,30.697794537206114,57.28501326643623,1014.4916844345742
Mumbai,2021-06-21,82.87298242424959,32.45281674276835,45.43394343987569,69.06081868687465,36.263249613456196,16.318456965109092,2.379845760645707,30.443112302272468,58.448234133067274,1018.7614831538185
Mumbai,2021-06-22,54.02257267607071,29.235513643704923,40.9297191011869,45.01881056339226,34.98830561434231,12.566433229464964,2.292455013605304,24.713464602617623,66.62171136437962,1013.2308619137046
Mumbai,2021-06-23,57.155620082231536,38.56381481969928,53.98934074757899,31.7757910801836,38.10374672148769,15.20209878406332,3.0936924332020563,28.132204605641633,59.02335176239897,1001.7608269564648
Mumbai,2021-06-24,106.25286069912104,35.02427571105074,49.03398599547104,88.54405058260087,36.010982207539456,12.636520641932677,2.7874333258299155,28.555485221524982,58.991921508334556,1018.6985770477705
Mumbai,2021-06-25,98.42453202711116,28.791226204709623,40.30771668659347,82.02044335592596,30.121940918052115,13.287700792956386,2.4281260941090324,29.860427076101445,71.31627725711063,1005.552780121232
Mumbai,2021-06-26,45.30097902349684,22.753543417783867,31.854960784897415,25.157930023146896,30.200652682331228,14.41948111667026,2.2569073777400206,27.339511351085864,67.95903968057463,1008.5322358766966
Mumbai,2021-06-27,82.39036216186024,22.22751248084956,31.118517473189385,68.65863513488354,25.3170314838885,10.628934705656595,1.9825853607171133,20.954283553758835,61.84251149857167,1014.910655563026
